date,return,sma_20,sma_50,rsi,volatility,nifty_return,nifty_volatility,banknifty_return,target
2020-06-25,0.008330939385233993,350.145,339.51199999999994,51.782831287541384,0.03491214694477044,-0.0015914141267114879,0.012853339599748596,0.0037033061399742717,1
2020-06-26,-0.005413105413105357,351.0025,339.94699999999995,51.02219451670029,0.034959768055404766,0.009145778460282417,0.012924191213766135,0.00399420630842795,1
2020-06-29,-0.017187052420509885,351.195,339.969,48.59467601940155,0.032864061952181715,-0.006799576230376636,0.01159952635303304,-0.01079332439485825,1
2020-06-30,0.02433692800932663,351.3475,339.487,52.01618802950416,0.031818576832457035,-0.0009987975640974867,0.011584225776238391,0.0005220281848401509,1
2020-07-01,0.035851472471190915,351.7075,339.54200000000003,56.699680458105114,0.033353216885456664,0.01241979790528136,0.011562916406890325,0.02842516313643073,1
2020-07-02,-0.003296250515039123,352.4575,340.162,56.13769505267251,0.03248331334516492,0.011663414844607756,0.010445069892114113,-0.0011102213162491603,1
2020-07-03,-0.005098525561526901,352.6475,340.66299999999995,55.22885876145677,0.030771680579748155,0.005274031672621415,0.009775089717252513,-0.004591585736931303,0
2020-07-06,0.00235457063711908,352.75,340.84100000000007,55.58465065335131,0.030568173827767133,0.014735065779860168,0.01038065480656964,0.01585866998590535,0
2020-07-07,0.03924278015752369,354.12500000000006,341.665,61.1404858007707,0.032340077504966036,0.003344590357360122,0.009613898493839278,0.019327490714650786,0
2020-07-08,-0.018880468022869357,354.9225,342.08600000000007,57.282231205736146,0.02067657286557462,-0.008694726217979287,0.008213860739728879,-0.0019157680749513073,0
2020-07-09,0.0037945521073317057,356.3775,342.296,57.8470951772178,0.020670101182484926,0.01006001447820104,0.008182580168222165,0.014281824159329437,0
2020-07-10,-0.027001485081679544,357.185,342.09399999999994,52.50632840990205,0.022946716374043136,-0.004198475047279215,0.008515400170345806,-0.022209174408046373,0
2020-07-13,-0.018731788538920546,358.31000000000006,341.56300000000005,49.20406653611009,0.023105441508770256,0.0032178528145765384,0.007695271532031419,-0.013804526652513971,1
2020-07-14,-0.02276583710407243,358.44,341.713,45.5266537544846,0.023131813844666095,-0.018083442102437397,0.010486868414967172,-0.03155607365573754,1
2020-07-15,0.0007234843003907088,358.6325,342.01199999999994,45.66247573000992,0.01916430793235049,0.0010228756475463285,0.009951885426232905,-0.002405082226232036,1
2020-07-16,-0.003325621746674501,358.265,342.07700000000006,45.105345761771666,0.019164025858660116,0.011466161873010527,0.009930410725238446,0.01201457305858522,1
2020-07-17,0.026548672566371723,357.765,342.418,50.301134428368705,0.021598664727427986,0.015060591529755696,0.010757077655712549,0.017115684245374796,1
2020-07-20,0.026003391746749482,357.5375,342.92400000000004,54.92117151671328,0.023329897150458846,0.011053321958960582,0.010358556914307999,0.016163027842016175,0
2020-07-21,0.04352617079889809,357.66999999999996,344.097,61.5345547919727,0.024144127279292032,0.012706174810836135,0.010861719766662004,0.0206143308014346,0
2020-07-22,0.0060718057022175476,359.32000000000005,345.295,62.39932777585612,0.023130600587132212,-0.0026562744966291962,0.01026868460702721,0.004415766833465007,0
2020-07-23,0.02925741275255822,361.38250000000005,346.379,66.34899986614329,0.02452785662010479,0.007442106965129369,0.010128442086411907,0.008797077255207064,0
2020-07-24,-0.02664117272147859,363.01750000000004,347.46700000000004,59.98891983823992,0.024474147003652143,-0.0018991658827778313,0.009953725785839116,-0.018274641633346245,0
2020-07-27,-0.06102671555788375,363.7875,348.18300000000005,48.764659954812075,0.03179539808939288,-0.005569873550023918,0.010401714745982733,-0.03588819193320991,0
2020-07-28,-0.017852161785216092,363.82,349.255,46.207221101686926,0.03140855080213842,0.015159273432868048,0.007909087127715025,0.011737513587733783,0
2020-07-29,-0.0029821073558647937,363.17,350.2700000000001,45.78299414775135,0.031451421276370184,-0.008645596895726193,0.009132823244680677,-0.0012938132204187713,1
2020-07-30,-0.017376442102264744,362.275,351.056,43.2960723564125,0.03202236653257716,-0.008988784104045022,0.00988574703306274,-0.019466312747433934,1
2020-07-31,0.005363096100884146,361.565,351.904,44.28453502589048,0.030788457319220863,-0.0025850848709483287,0.009110879699039886,-0.00031413346514619356,1
2020-08-03,-0.0102364475201846,360.635,352.94800000000004,42.744711916826844,0.029278658129100913,-0.01642216292122156,0.010039391581658225,-0.02624531828715737,1
2020-08-04,0.022578295702840423,359.3825,354.11400000000003,47.071506797946526,0.02596815229695477,0.018697895625986893,0.011082574363940714,0.019855638498298855,1
2020-08-05,0.0034188034188034067,358.54499999999996,354.781,47.73017391883218,0.025829721601836247,0.0005768234154255314,0.011061335211684979,0.000905051069077123,1
2020-08-06,0.01859738784781384,357.96500000000003,355.41900000000004,51.293137222091616,0.024317603972808872,0.008872554980565939,0.011180092300028836,0.006166913451681522,1
2020-08-07,-0.002229965156794411,357.84499999999997,355.939,50.83733499747244,0.023519222089388284,0.0012410548073016336,0.011167425274015323,0.005147255874987433,1
2020-08-10,0.015644643106579093,358.3425,356.425,53.92390123905182,0.014367646005525085,0.0050026529220041915,0.01105686314216733,0.006722901535349823,0
2020-08-11,0.0104524824645853,359.4325,356.80400000000003,55.94512507185961,0.012840096678261458,0.004645013597867065,0.010045178764107114,0.014929053321309116,1
2020-08-12,-0.0013610997686130943,360.485,357.004,55.59951941784845,0.012747524625440744,-0.0012453080150144347,0.009579693602157482,0.0016556291390728006,1
2020-08-13,0.003271091726863906,361.655,357.40799999999996,56.29730617406082,0.010238327770542472,-0.0007030172261326406,0.008959998261129103,-0.0030385375494071942,0
2020-08-14,-0.018068197255807772,362.035,357.492,51.46990389116403,0.012880418044545205,-0.01080045484914327,0.009749413213469489,-0.023289865225588735,1
2020-08-17,-0.003320420586607642,361.89500000000004,357.5,50.6262851441506,0.012185676563159227,0.006145781149359486,0.007660031281835688,0.0009894185263428223,1
2020-08-18,0.025957801221543564,361.4325,357.92,56.59580763276832,0.01276364038578315,0.012292057508157761,0.00638589347116948,0.021646617528806367,1
2020-08-19,0.01325936950344997,361.1,358.349,59.368345267402326,0.0129853689046457,0.002024531525161688,0.006351178280591706,0.0052005809495458966,1
2020-08-20,-0.01789290960074774,359.875,358.879,54.264204780636,0.014191857300139171,-0.008432383156270706,0.0068358867429354694,-0.01285341852920463,1
2020-08-21,0.009245411284840133,359.3425,359.41799999999995,56.3166537675258,0.01422440383255677,0.005250967981471399,0.0069668463257279,0.013643522906254368,1
2020-08-24,0.024787821635457563,360.435,360.403,61.368512128566174,0.015327248185051203,0.008340954658974997,0.007232609596611566,0.023919711564333035,1
2020-08-25,0.015774944130406254,362.14750000000004,361.27099999999996,64.27059096671556,0.015640982768343432,0.0005058235112000986,0.007166778105712031,0.011349800727018078,1
2020-08-26,0.0077649799404684305,364.0625,362.219,65.65966989889111,0.015483315406512495,0.006742356556037388,0.007290933175906126,0.013946297767856164,1
2020-08-27,0.007319892127905403,366.425,363.02299999999997,66.9733042768585,0.015454671623050595,0.0008355267714899028,0.00724040992480121,0.00795030366188021,0
2020-08-28,0.044620091789903116,369.57000000000005,363.941,73.6410131018698,0.017023945861204343,0.007643229448277333,0.005725895284118654,0.03912865699025647,0
2020-08-31,-0.036856236270441656,372.1375,364.482,62.00821224807899,0.022848539115055834,-0.022330780589992827,0.01005744148571098,-0.031375643252677055,0
2020-09-01,-0.009249873289407073,374.135,364.77799999999996,59.55907521638672,0.02272558028415289,0.007266739846322645,0.009559707544566693,0.002426923910778589,0
2020-09-02,0.00370891418339947,376.14500000000004,365.664,60.23107258699959,0.022581100157267425,0.005645038251127943,0.009679686622954159,0.0026268268100118064,0
2020-09-03,-0.024592252803261938,377.345,366.29900000000004,53.821272936621,0.023417091870570696,-0.0006545296922408905,0.009120808661076233,-0.01439608285810623,0
2020-09-04,-0.026649248856956187,378.07500000000005,366.76800000000003,48.00591857358687,0.025246294770862737,-0.016794694403359012,0.010746811016502517,-0.022071025908541264,0
2020-09-07,0.00228157294322906,378.5675,367.374,48.50524966986375,0.023819538848881806,0.001870502962364906,0.010357832345684218,-0.00288768659148686,0
2020-09-08,0.006159614354579679,378.985,367.85900000000004,49.9071088648729,0.02322749203235148,-0.0033201086741140307,0.01036967708622908,-0.008744805524502963,0
2020-09-09,-0.021559755123768842,379.0225,367.93,45.23651169376927,0.023628300270524462,-0.003476962363097358,0.0099843787018651,-0.020989782100209298,1
2020-09-10,0.008433079434167379,379.15500000000003,368.08700000000005,47.27039430017997,0.023697833076534967,0.015184429863450921,0.011418221213288364,0.008945973862666712,0
2020-09-11,-0.0005395198273536739,379.61,368.27700000000004,47.14873150878794,0.01624340505038415,0.001327597877590403,0.011062500199460588,0.0006120305169543538,0
2020-09-14,-0.01835357624831313,379.78499999999997,368.314,43.08813489823055,0.013681775958240681,-0.0021283184103905173,0.008354720088411993,-0.01684612287838727,0
2020-09-15,0.02158372284850163,379.885,368.224,48.59232270846787,0.016551296740691574,0.0071459477886897105,0.008343917175979697,0.01648775521746515,0
2020-09-16,0.008477997577714946,379.8975,368.339,50.654671199704126,0.01689376908166199,0.007182037528858265,0.008462941253470736,0.004802887964514557,0
2020-09-17,-0.01521216973578865,379.96,368.31200000000007,46.98174501719251,0.015882887213060155,-0.00762201033215415,0.008858351246428914,-0.011216667294244864,0
2020-09-18,0.0014905149051491762,379.88,368.496,47.378233557360446,0.013672180996115078,-0.0009682097237779796,0.006683815626015791,-0.012961266288387008,0
2020-09-21,-0.05100798268163986,378.3975,368.43800000000005,37.129731975718784,0.020864218057045254,-0.022112221261283316,0.010015976205167944,-0.030150628317760608,1
2020-09-22,0.010550327915597402,376.8,368.615,39.87879222083064,0.021193377836962905,-0.008612912257622951,0.010295270405197874,-0.010656719770859469,1
2020-09-23,-0.007195259593679282,374.925,368.73600000000005,38.62526559230061,0.020466843641333304,-0.001954517131163236,0.010272508161688038,0.0018638447237584455,1
2020-09-24,-0.04590024158021899,372.1,368.55699999999996,31.806257994263092,0.02370325310005686,-0.029312288613303372,0.011872507216319345,-0.034074651179262005,1
2020-09-25,0.038576109621685895,369.0475,368.454,40.827233346027825,0.028172623764652974,0.022645769997825305,0.014822996387846253,0.025688216905339845,1
2020-09-28,0.04115875519862322,367.46750000000003,368.454,48.89477304720843,0.031313143069813316,0.016044885862310787,0.016080572254349616,0.03255831687108457,1
2020-09-29,-0.016391184573002704,365.77250000000004,368.019,46.08891638475967,0.03073610557089332,-0.00045869312539237317,0.01578998684031757,-0.011732939465971315,1
2020-09-30,-0.006441674835457212,363.89,367.49199999999996,45.013585286295196,0.030448395167230816,0.002241053607071608,0.015527901024005804,0.0018915245688024829,1
2020-10-01,0.04073291050035244,363.2125,367.031,52.51028277699924,0.033370545447774416,0.015061057741463824,0.016411118185636047,0.03702253423955093,1
2020-10-05,0.010563380281690238,363.23999999999995,366.85699999999997,54.320446578537755,0.033521734427177714,0.007567695400260144,0.016618755372116163,0.005616740088105754,1
2020-10-06,0.020101849370142144,363.6,367.29900000000004,57.66258169528795,0.028287583942420907,0.013826407090108406,0.015094998505894158,0.02157932497278847,1
2020-10-07,0.0053862322648448036,363.9475,367.91,58.55516719480463,0.028294662461110693,0.006555254493071816,0.01446882148005896,0.004861357241934483,1
2020-10-08,0.01267476806481116,364.9425,368.63899999999995,60.6679026563597,0.02779771954959974,0.008156676335416169,0.014263450896641659,0.009865097888942964,1
2020-10-09,0.03612903225806452,366.48249999999996,369.77,66.04822391742073,0.020634024009893434,0.00672604059283799,0.006975587860496258,0.028262692771227282,0
2020-10-12,0.0063511830635119,368.15999999999997,370.915,66.9354226382241,0.019597022854582744,0.0014058854140437393,0.005771759844836356,-0.005619202576446325,1
2020-10-13,-0.019304541517139007,369.7875,371.975,61.63034084508969,0.019962568890062794,0.0002975454594982274,0.005380808573423771,-0.009302992476637018,1
2020-10-14,0.02662460567823355,371.55,373.091,65.60150677569493,0.01846654594996896,0.0030625497507226207,0.005003118866269689,0.016279871616962316,1
2020-10-15,-0.03883972468043262,372.365,373.867,56.217451500909036,0.02424823644100237,-0.02428358414675391,0.010974141123090917,-0.03360258684420503,1
2020-10-16,0.013043478260869712,373.72,374.61400000000003,58.29140982603481,0.02181283380041811,0.007028898962788022,0.010336838278757306,0.019974081586657588,1
2020-10-19,0.05301691492047467,376.09749999999997,375.797,65.53165428725535,0.026212050073981523,0.009402802987472647,0.010442016031990903,0.031168665611422064,0
2020-10-20,-0.005993766482857876,379.2925,376.81800000000004,64.10497983238731,0.026559253087246423,0.0020003284749916528,0.009754067506863879,0.0018564496687853982,0
2020-10-21,0.01374819102749636,382.58750000000003,377.87699999999995,65.9264046333789,0.02656765787258694,0.0034336964561898498,0.009642655422043282,0.01329601263583946,0
2020-10-22,-0.017606471567927717,385.64,378.798,61.559124724742006,0.02788944237446567,-0.003451265533836123,0.009479425581970867,-0.006125418864585175,0
2020-10-23,0.009808670380237361,389.7025,379.77600000000007,63.00362873507589,0.025982040415674833,0.002849589583447054,0.009276450553366452,-0.00023893008333975008,0
2020-10-26,-0.029979613862573418,392.49249999999995,380.63699999999994,56.00816511611707,0.02808490471092697,-0.01362910560042252,0.010224672166600057,-0.016457433727015247,1
2020-10-27,0.013598714303374893,394.84000000000003,381.63199999999995,58.20699628269624,0.027432998077285154,0.01033757515242928,0.010874411707275574,0.02882812159274284,1
2020-10-28,-0.03390657397243557,396.78999999999996,382.162,51.236890536211966,0.028481057334190443,-0.013440543677561423,0.01153539075191713,-0.021679888572639694,1
2020-10-29,0.009720994823885887,399.0475,382.671,52.91857454461575,0.025549829812627992,-0.0050129586686673555,0.00864107708497982,-0.005797998555658768,1
2020-10-30,-0.01825456364091016,400.2175,383.16799999999995,49.43717803585008,0.02603330059081729,-0.0024334235870719922,0.00829100082762,-0.007932093641042637,1
2020-11-02,0.063295975547631,402.43500000000006,384.094,59.2621564443165,0.028473452295746885,0.002297636226207711,0.007574478889637378,0.04148797744017996,1
2020-11-03,0.06324110671936767,405.59749999999997,385.36400000000003,66.6714798014391,0.03451157502314361,0.01237022405230892,0.008755826015225772,0.03174851863010941,1
2020-11-04,-0.015320491156922356,408.3175,386.37800000000004,63.46938298952936,0.035132957566664805,0.008041647267956087,0.009109761619087851,0.0034575669319545366,1
2020-11-05,0.003317698203866737,410.8675,387.361,63.86788591080498,0.03428560661776142,0.01778561531679057,0.010619692926952407,0.021011501032143887,1
2020-11-06,0.009806157354617984,412.9325,388.37300000000005,65.08429715829467,0.03428558010590557,0.011819014380832105,0.01107621437686412,0.01846418703991559,1
2020-11-09,0.04494128274616083,415.86499999999995,389.43300000000005,70.10094702834637,0.03359461282550202,0.016104635280974833,0.010121616794578051,0.02743204491220741,1
2020-11-10,0.04570996325913135,420.245,391.21799999999996,74.3234640864045,0.035050442831640306,0.013646522564310537,0.010338675871232833,0.038929908731355045,1
2020-11-11,0.005580241810478448,424.23249999999996,393.13,74.81249598543286,0.030586238934865766,0.009345979368384327,0.00773133636536341,0.008354890582395358,1
2020-11-12,-0.02024457917994049,428.51750000000004,394.816,69.60422570784652,0.033193011413894025,-0.004576775706615743,0.0076480596128035705,-0.019629051828739863,1
2020-11-13,0.018565135305223412,432.98999999999995,396.87199999999996,71.5225092962835,0.030643246704929617,0.00229693951523946,0.00702141599752927,0.0066091913376806755,0
2020-11-14,0.002780352177942369,436.4799999999999,399.159,71.81472067587562,0.02735668919241673,0.004740584672109582,0.006804827149972207,0.004517717814773503,0
2020-11-17,-0.0010269049086054638,440.07000000000005,401.41900000000004,71.52199827068068,0.022009564799446858,0.007351186400892162,0.006726172234335999,0.02052856688221083,0
2020-11-18,0.02312911184210531,443.9375,403.85799999999995,74.08184398526232,0.020516930745097025,0.004975066411893492,0.006826428501895323,0.019483367773197147,0
2020-11-19,-0.03797849894504168,447.23,406.08099999999996,63.71924145255209,0.02612821749193623,-0.012872683709156951,0.008735054555399961,-0.028464009062230566,0
2020-11-20,0.0030287206266317312,450.3924999999999,408.27099999999996,64.1337503954693,0.02619643242463497,0.006839340103510061,0.00845861864861603,0.01151954551509271,0
2020-11-23,-0.02488546438983752,453.5825,410.226,58.22924786502042,0.02464892994337676,0.005241444741252321,0.007484866955361115,-0.007244493090710069,1
2020-11-24,0.02124933262146289,456.995,412.51599999999996,61.41461417145891,0.020661660794722786,0.009956329850809631,0.007016223671288071,0.024567429937776053,1
2020-11-25,-0.011501463822668367,460.82750000000004,414.539,58.74773989670448,0.020764861560759493,-0.015070680919024304,0.008729322439233772,-0.018187626629900144,1
2020-11-26,0.0055003173259995375,464.5975,416.551,59.639971536739274,0.019925339275167743,0.01000124432277727,0.008930242147565453,0.012102519488704111,1
2020-11-27,-0.004102671996633722,468.63500000000005,418.638,58.61599046858875,0.018823128971470243,-0.001389851389851371,0.009008249634887654,0.0020067851673872816,1
2020-12-01,0.024823069610224957,472.01750000000004,420.949,62.76456477101976,0.02069249162764687,0.010802724970024435,0.009409898562870866,0.007051897983893385,1
2020-12-02,-0.009585652442795412,473.84749999999997,423.5439999999999,60.19291709896414,0.020907461642693744,0.00035853093855009455,0.00927508262751571,-0.011895559203631278,1
2020-12-03,0.0029139348527422726,476.0875,426.093,60.71481495833772,0.019221025447941197,0.00153655514250306,0.00921128002819787,-0.0004887461116683811,1
2020-12-04,0.04192175988378133,479.265,429.097,67.3635126826068,0.0196912209577068,0.00949070725374801,0.00795188359166326,0.02049832335837687,1
2020-12-07,0.01673140125485495,482.64750000000004,432.59200000000004,69.66281297479259,0.02001779740724126,0.007331118410384363,0.007974417983373543,0.005295750089842954,1
2020-12-08,-0.004016064257028162,484.9325,435.787,68.39637298496396,0.01730919872946297,0.002785317185481917,0.007963789147951839,0.0016665811585305779,1
2020-12-09,0.0060975609756097615,486.31499999999994,438.75699999999995,69.30511810396766,0.01671165058916654,0.01016579618381308,0.007982676355167287,0.014787571170349567,1
2020-12-10,-0.008895405669599232,487.33500000000004,441.755,66.29210275120417,0.016410798371309234,-0.0037548691339409634,0.005438312339261875,-0.006481728721499103,1
2020-12-11,0.01676693954038866,489.2724999999999,444.969,69.00320008001808,0.016670502672850827,0.0026375729876915166,0.005135791679915813,0.003097309601495901,1
2020-12-14,0.020079542147637852,491.285,448.101,71.96046580515045,0.016429220309463415,0.003278118374852479,0.004792503485882562,0.004608746652899898,0
2020-12-15,-0.014739444655762601,492.84250000000003,451.0,66.81974146021952,0.017381885389206177,0.0007154368405719591,0.004351152564966492,-0.0017839777010919544,0
2020-12-16,-0.010809767396969261,494.145,453.63699999999994,63.30081139604551,0.017513348279607384,0.008464863629830788,0.004463946617376958,0.00023948349763203147,0
2020-12-17,-0.0040003902819788495,494.78249999999997,456.19200000000006,62.01332868527448,0.017809256317030328,0.004238929451058526,0.004361027234525921,0.00484227190993658,1
2020-12-18,0.013224921630094144,496.7025,458.785,64.56869887979758,0.013034331774372888,0.0014446134476409078,0.0040782530633098855,-0.004292144629713279,1
2020-12-21,-0.04379773760030936,497.4175,460.645,51.941987202798266,0.018765990074088298,-0.031404994713147394,0.011648528384159255,-0.04096416530873703,1
2020-12-22,0.011729019211324632,499.0200000000001,462.57,54.401038836795195,0.01932432327793386,0.010346328141412231,0.012096495407764201,0.005754257556494391,1
2020-12-23,0.006596042374575228,500.28999999999996,464.717,55.787220925944965,0.019346541544369437,0.010010173544329204,0.012082932867284681,0.00868664127226304,1
2020-12-24,0.019757744241461372,502.3325,466.852,59.75935660435142,0.020212993220475182,0.010892501341803307,0.01238081560061434,0.017364213457014444,1
2020-12-28,0.012754356927271004,504.57250000000005,469.434,62.16886547043205,0.019913428994087188,0.009015037183846442,0.012576446557647832,0.015747215662024416,1
2020-12-29,0.016727552393770218,507.34499999999997,472.088,65.15346362413604,0.019583546861344975,0.004281636536631828,0.012585571626128712,0.014298459082379145,1
2020-12-30,-9.455370650524042e-05,509.5275,474.32099999999997,65.12166579754614,0.01883008783967554,0.0035420524525213715,0.012565266158860812,-0.0006209593742517727,1
2020-12-31,0.01191489361702125,512.2574999999999,476.73,67.28798501967256,0.018451852355940677,-1.430415643033367e-05,0.01244728603187057,-0.0012458849856483711,1
2021-01-01,-0.014110830763479965,514.54,478.874,62.29446000659122,0.019228860040425948,0.0026284263414808606,0.012428885176725581,-0.0012218506559451559,1
2021-01-04,0.007962085308056865,516.0225,481.25,63.89944369462261,0.019002905035914792,0.008160644862146516,0.012571720099762986,-0.0004291316329259054,1
2021-01-05,0.01043821703968395,517.3625,483.656,65.9613376210991,0.009587193225922821,0.0047124086351704175,0.0037944550857236864,0.01633322600436693,1
2021-01-06,0.017589576547231367,519.2775,486.50100000000003,69.1882844775709,0.009986331167004266,-0.0037501320469031096,0.004666228468535075,0.0023847614844469955,1
2021-01-07,-0.010243277848911658,520.7574999999999,489.124,65.24115073156744,0.01170063615169776,-0.0006291419987628499,0.004596125082513941,0.004972026454577172,1
2021-01-08,0.0017556828682312453,522.5125,492.04400000000004,65.59968605359163,0.01092492176826514,0.014847195549378078,0.0053709981042553,0.004011766178495524,1
2021-01-11,0.004888847892261072,523.975,494.94,66.63359646216526,0.010621072307661744,0.009583718134137165,0.00542940345958392,-0.0026586294811776767,0
2021-01-12,0.006058380760051385,525.0849999999999,498.048,67.92636688619797,0.00977921858453856,0.005433300540223396,0.005440319645527313,0.010628490354355868,0
2021-01-13,0.015510948905109512,527.0074999999999,500.829,71.03891780760634,0.010349823014686035,9.613106784445158e-05,0.005610781622105358,0.007286867250069662,0
2021-01-14,-0.0057502246181492245,529.05,503.018,68.34973170438263,0.010576964327487563,0.0021112472837001572,0.0054759541330942005,-0.0016853596278088023,0
2021-01-15,-0.01861557925176205,530.6800000000001,505.13699999999994,60.421312477915265,0.011464759479089814,-0.011092384006138767,0.007346289618111464,-0.008393360957571927,0
2021-01-18,-0.01813996316758748,531.48,507.03,53.97347792916718,0.01305966817042732,-0.010558623222042929,0.00820502280582812,-0.013491261148392941,1
2021-01-19,0.02494607521335479,534.0775000000001,509.103,60.15625978499632,0.014970945333572886,0.016794689559073817,0.009575271108176098,0.019272752992211872,0
2021-01-20,0.008326470857351831,536.6125,510.869,62.03515200824474,0.01414946911044049,0.008508279302947841,0.009501381152083203,0.003665398606315984,0
2021-01-21,0.003085299455535484,539.0675,512.246,62.7420918285239,0.013603125455321835,-0.003711240243910785,0.009698491468987495,-0.010963719552478657,0
2021-01-22,-0.034195766238465874,540.08,513.191,51.304086271942325,0.01782969754952663,-0.014972224792414224,0.010286306306151181,-0.031679037123798826,1
2021-01-25,0.0079617834394905,540.9775,514.418,53.36297990908841,0.017975791611301906,-0.009254169594834383,0.010104125525953564,0.0009994465344231873,1
2021-01-27,-0.029179444289564094,540.655,515.154,45.67949728305096,0.01978362115469389,-0.019060461131126694,0.01111098784366712,-0.029291566234165956,1
2021-01-28,0.011295108643629703,540.63,515.981,48.67053454960788,0.019347435605375874,-0.010735636298550233,0.011182711350910174,0.0024352351281429208,1
2021-01-29,0.016564126833885418,540.7275000000001,516.9929999999999,52.81968870234445,0.0205067828236462,-0.013240408031814588,0.011121522150571017,0.006825151605985846,1
2021-02-01,0.1243947858472998,544.5425,519.116,71.65629187902104,0.04430520628368986,0.04742346676836884,0.020233665407536856,0.08256203890006719,1
2021-02-02,0.022441205697250943,548.825,521.888,73.929978913492,0.04313104909425339,0.025673612861664363,0.021511748498121822,0.03562658946086383,1
2021-02-03,0.008099133392726943,553.08,524.731,74.73536197424502,0.0430528155259959,0.009701082411411877,0.021110095297746503,0.014315146244736177,1
2021-02-04,0.00956053667550405,557.16,527.932,75.69751348090381,0.04303689619759859,0.007146744918001602,0.02106804189976739,0.016869279268782345,1
2021-02-05,-0.02252108865191782,560.8125,530.651,68.9705618454687,0.044495689578858716,0.0019200236310601415,0.02097654165940437,0.008762250741268796,1
2021-02-08,0.025156720670846067,565.1899999999999,533.789,71.9062084536224,0.041595684977439686,0.012834815819890322,0.020239009630569973,0.009231653788441818,1
2021-02-09,0.005956162642947849,569.6225000000001,536.95,72.5841908196757,0.04165092662806308,-0.00043001362812422617,0.01972258467813237,0.002024530585418516,1
2021-02-10,-0.0018946869819216339,573.83,540.126,71.98552032792458,0.03909188000408046,-0.0001853163283540571,0.01785986178081562,-0.007582544062790353,1
2021-02-11,-0.0023728545440164783,577.5375,543.0369999999999,71.19504147407594,0.0396611655466262,0.004421937576539747,0.01669746052678383,-0.0008663307539034104,1
2021-02-12,0.026877031634028548,582.2524999999999,546.38,74.59054085898231,0.03973813143476009,-0.0006590524144385324,0.015198057762401197,0.009979833352446565,0
2021-02-15,0.04068869672637443,588.8,550.222,78.77854545754025,0.018163190419579478,0.009984633951712452,0.008143880806274387,0.033159414991871694,0
2021-02-16,-0.023147117738704703,595.0600000000001,553.3480000000001,71.28732294545482,0.02058737553723024,-8.162092629959705e-05,0.005100343387731621,-0.005571452504607111,0
2021-02-17,-0.0015189488873699197,600.6049999999999,556.286,70.82240586690625,0.020735781698208753,-0.006827331528819536,0.005839649566885307,-0.00505277855648778,0
2021-02-18,-0.01931999695748088,605.2875,559.0110000000001,65.022569681251,0.022101273806634313,-0.0059143001795001204,0.0062113280798205845,-0.008776528374371262,0
2021-02-19,-0.031955324594741374,608.855,561.2620000000001,56.885061042145466,0.023461292043257868,-0.00907470426187007,0.007046868136218226,-0.020373356656736008,0
2021-02-22,-0.022754586972197677,612.6575,563.32,52.04947113587773,0.023060867853466525,-0.020428187628281025,0.008272649176907756,-0.016305075666264934,0
2021-02-23,0.010576371238829152,616.5699999999999,565.337,53.9637585615284,0.02330399834125526,0.0021872891923382376,0.008400573385639343,-0.003977910894795933,0
2021-02-24,0.04024014278760357,622.5074999999999,567.643,60.49431247235165,0.026946451322075526,0.01864316893077156,0.010787279241647664,0.03802579665944816,0
2021-02-25,-0.020433629698954903,627.495,569.8420000000001,55.97715452503429,0.027842460588309772,0.007699239086904397,0.011010186379863904,0.002652781854642905,0
2021-02-26,-0.048168789808917145,630.5325,571.548,47.21059864748258,0.02981475430631651,-0.037635744021301765,0.016115008800608503,-0.047755068538126944,1
2021-03-01,0.017733166039314074,630.76,573.507,50.156331483051204,0.026370229668417764,0.015995429877177836,0.01679820107644709,0.014147961705111012,0
2021-03-02,0.00353414974932198,630.4175,575.374,50.756554068122085,0.026227554297551726,0.010672998431736636,0.01737871578362359,0.0035046464188575044,1
2021-03-03,0.03538083538083536,630.905,578.1260000000001,56.43280872081471,0.02950734934569973,0.02188469813862759,0.01888503885176724,0.026774648006617996,0
2021-03-04,-0.01795601961714921,630.5275,580.535,52.97716513193997,0.029429231277691367,-0.010812955869234475,0.019129069860312282,-0.015550737529232417,0
2021-03-05,-0.018203785743052703,630.2925,582.6519999999999,49.71326522614214,0.028243016805719178,-0.009459078626726125,0.019149511666846496,-0.016042175825710436,0
2021-03-08,-0.0022971531708919635,629.215,584.542,49.30794405681127,0.027298168643794116,0.0012116668117096996,0.017773534303010687,0.0013511921574080876,0
2021-03-09,0.02804045719924364,628.8025,586.6419999999999,54.20490859509776,0.028575830286981924,0.009507762666987496,0.017930399392893946,0.016722536019786904,0
2021-03-10,0.0007998720204767107,628.475,588.578,54.34419648155759,0.025201354637344773,0.005060138822656768,0.017089145010476908,0.0020256150383444194,0
2021-03-12,-0.020380434782608647,627.585,590.26,50.154975191085775,0.02519707343834996,-0.009479531855444479,0.017249635245961115,-0.012289117737900868,0
2021-03-15,-0.015256588072122046,625.38,591.629,47.27681819508527,0.020165651349107448,-0.00674940705677296,0.011692956612287711,-0.008848722344221183,0
2021-03-16,-0.014167357083678445,621.4300000000001,592.9780000000001,44.74802386979837,0.01976827996844302,-0.0012759971867778441,0.010763157274569649,-0.010742541401916661,0
2021-03-17,-0.009160433649886612,617.9875,594.134,43.163154345883214,0.019777397410392927,-0.012685733830971047,0.010976727492460571,-0.0165308608632192,0
