date,return,sma_20,sma_50,rsi,volatility,nifty_return,nifty_volatility,banknifty_return,target
2020-09-18,-0.008753709198813131,949.6825000000001,939.055,67.28753300098685,0.013474761941240952,-0.0009682097237779796,0.006683815626015791,-0.012961266288387008,1
2020-09-21,0.007733373247517772,952.8074999999999,943.312,68.9185391147047,0.013455745958648672,-0.022112221261283316,0.010015976205167944,-0.030150628317760608,0
2020-09-22,-0.002376472918110717,956.2774999999999,947.797,67.7913142307781,0.013673066312018325,-0.008612912257622951,0.010295270405197874,-0.010656719770859469,1
2020-09-23,0.012158808933002474,959.725,951.5729999999999,70.44817244573852,0.01188512727987339,-0.001954517131163236,0.010272508161688038,0.0018638447237584455,0
2020-09-24,-0.04349105172836487,961.1425000000002,952.8609999999999,53.304571482898766,0.02041321593048608,-0.029312288613303372,0.011872507216319345,-0.034074651179262005,1
2020-09-25,0.036959196227188906,964.9525000000001,955.0270000000002,61.50494432360727,0.022958248248540345,0.022645769997825305,0.014822996387846253,0.025688216905339845,0
2020-09-28,-0.0010381135992881818,969.0424999999999,956.549,61.16800456540677,0.02086925118725092,0.016044885862310787,0.016080572254349616,0.03255831687108457,0
2020-09-29,-0.0013855898653998278,973.7850000000001,957.9939999999999,60.69059944009931,0.020921189384643147,-0.00045869312539237317,0.01578998684031757,-0.011732939465971315,0
2020-09-30,-0.0007433102081269016,977.9975000000001,959.8009999999999,60.4185480436912,0.020081225067062777,0.002241053607071608,0.015527901024005804,0.0018915245688024829,1
2020-10-01,0.009323084552442351,982.1025,961.995,62.67673764678675,0.020085394374839076,0.015061057741463824,0.016411118185636047,0.03702253423955093,1
2020-10-05,0.030511472510195148,988.5800000000002,964.5120000000002,68.97353134531542,0.02176923780281003,0.007567695400260144,0.016618755372116163,0.005616740088105754,1
2020-10-06,0.006722608944407238,995.1150000000001,966.658,70.20274756789294,0.021756267402676104,0.013826407090108406,0.015094998505894158,0.02157932497278847,1
2020-10-07,0.010229694529954925,1001.4775,968.732,72.03082628763096,0.021668030975073083,0.006555254493071816,0.01446882148005896,0.004861357241934483,1
2020-10-08,0.025455909240073238,1009.775,971.523,76.01461367813818,0.022485687696499754,0.008156676335416169,0.014263450896641659,0.009865097888942964,1
2020-10-09,0.011977690408704333,1018.1125,974.43,77.66748943416874,0.013703150201838698,0.00672604059283799,0.006975587860496258,0.028262692771227282,1
2020-10-12,0.022858691723888658,1027.4325,977.752,80.46708028556995,0.011487436020945778,0.0014058854140437393,0.005771759844836356,-0.005619202576446325,1
2020-10-13,0.022701174807879143,1036.4025,981.77,82.82271919101576,0.01107912116895034,0.0002975454594982274,0.005380808573423771,-0.009302992476637018,0
2020-10-14,-0.0179651062359647,1044.1299999999999,985.513,74.9450227084618,0.01435462873728653,0.0030625497507226207,0.005003118866269689,0.016279871616962316,0
2020-10-15,-0.025285839929639398,1049.455,988.784,65.65012689032378,0.018340507994000613,-0.02428358414675391,0.010974141123090917,-0.03360258684420503,1
2020-10-16,0.017369727047146455,1055.28,991.9169999999999,68.46984327841358,0.018500250102727697,0.007028898962788022,0.010336838278757306,0.019974081586657588,0
2020-10-19,-0.0014190687361418375,1061.4675,995.4169999999999,67.97041384021983,0.01737582913492233,0.009402802987472647,0.010442016031990903,0.031168665611422064,1
2020-10-20,0.010302868816058242,1067.8475,999.14,69.69622858527555,0.017400289943981097,0.0020003284749916528,0.009754067506863879,0.0018564496687853982,1
2020-10-21,0.009538461538461496,1074.8899999999999,1003.138,71.25629138746353,0.017390152317843237,0.0034336964561898498,0.009642655422043282,0.01329601263583946,0
2020-10-22,-0.01680672268907557,1080.355,1006.62,64.85991475405937,0.017688865339382253,-0.003451265533836123,0.009479425581970867,-0.006125418864585175,0
2020-10-23,-0.005801337407554952,1087.71,1010.046,62.799587174677875,0.017616132135018076,0.002849589583447054,0.009276450553366452,-0.00023893008333975008,0
2020-10-26,-0.008953229398663609,1092.7599999999998,1013.2230000000001,59.667682618596125,0.01615193540872786,-0.01362910560042252,0.010224672166600057,-0.016457433727015247,0
2020-10-27,-0.019416602993393095,1096.7825,1015.89,53.492918197206144,0.014509655632714634,0.01033757515242928,0.010874411707275574,0.02882812159274284,0
2020-10-28,-0.013109043406517862,1100.16,1018.07,49.8173158836538,0.014135335568016567,-0.013440543677561423,0.01153539075191713,-0.021679888572639694,0
2020-10-29,-0.0015791184803307656,1103.49,1020.3810000000001,49.382899318786016,0.012289260957203028,-0.0050129586686673555,0.00864107708497982,-0.005797998555658768,0
2020-10-30,-0.013257663860073543,1105.6375,1022.49,45.77922822747037,0.010309084462671071,-0.0024334235870719922,0.00829100082762,-0.007932093641042637,1
2020-11-02,0.011031491608523458,1106.8174999999999,1024.96,49.0657332539024,0.011601383131996643,0.002297636226207711,0.007574478889637378,0.04148797744017996,0
2020-11-03,-0.009092604681525729,1107.1574999999998,1027.263,46.534417482836325,0.010348605665469534,0.01237022405230892,0.008755826015225772,0.03174851863010941,1
2020-11-04,0.02955155051526992,1108.5275,1030.38,54.648975182279436,0.014817648295737366,0.008041647267956087,0.009109761619087851,0.0034575669319545366,1
2020-11-05,0.009186891539832764,1109.0425,1033.4440000000002,56.90349323013549,0.014746084377462797,0.01778561531679057,0.010619692926952407,0.021011501032143887,1
2020-11-06,0.007925724637681153,1109.34,1036.758,58.822824077397314,0.015004451705757845,0.011819014380832105,0.01107621437686412,0.01846418703991559,1
2020-11-09,0.021388452033251015,1109.5625,1040.7839999999999,63.57469425505019,0.01618726734635778,0.016104635280974833,0.010121616794578051,0.02743204491220741,0
2020-11-10,-0.04003343451673924,1106.225,1044.0330000000001,51.36977760748383,0.020096220274045503,0.013646522564310537,0.010338675871232833,0.038929908731355045,1
2020-11-11,0.028825443380230187,1105.5,1048.2,57.45030103243631,0.02134649379748413,0.009345979368384327,0.00773133636536341,0.008354890582395358,0
2020-11-12,-0.004231625835189323,1105.975,1052.075,56.30520761622539,0.021445223362442502,-0.004576775706615743,0.0076480596128035705,-0.019629051828739863,1
2020-11-13,0.005770521136211126,1105.81,1055.848,57.542725569884034,0.020556841782080726,0.00229693951523946,0.00702141599752927,0.0066091913376806755,1
2020-11-14,0.008228073296566496,1106.1875,1060.134,59.32202034879109,0.020500127245631754,0.004740584672109582,0.006804827149972207,0.004517717814773503,0
2020-11-17,-0.008602055670739794,1105.4975,1064.107,56.62815566368631,0.020461208867680845,0.007351186400892162,0.006726172234335999,0.02052856688221083,0
2020-11-18,-0.011702411675714286,1103.6075,1067.532,53.124204051553605,0.01926435295998906,0.004975066411893492,0.006826428501895323,0.019483367773197147,0
2020-11-19,-0.012426275269010856,1101.9924999999998,1070.912,49.652035814806275,0.019538470085433177,-0.012872683709156951,0.008735054555399961,-0.028464009062230566,1
2020-11-20,0.006017779803966228,1101.0349999999999,1074.178,51.29172161521978,0.019456347877954517,0.006839340103510061,0.00845861864861603,0.01151954551509271,1
2020-11-23,0.033081071282911045,1102.4050000000002,1078.061,59.204432722517836,0.021202689237469083,0.005241444741252321,0.007484866955361115,-0.007244493090710069,1
2020-11-24,0.00017546168355497826,1104.865,1081.294,59.24350252355944,0.015783405895546096,0.009956329850809631,0.007016223671288071,0.024567429937776053,0
2020-11-25,-0.021402570062716397,1106.82,1083.9579999999999,52.62222292654044,0.01516699539650125,-0.015070680919024304,0.008729322439233772,-0.018187626629900144,0
2020-11-26,-0.0021960292206337773,1108.7375,1086.187,51.99385478354583,0.015125087071660347,0.01000124432277727,0.008930242147565453,0.012102519488704111,0
2020-11-27,-0.011857707509881465,1110.7075,1087.9669999999999,48.624892467907884,0.015363626933923853,-0.001389851389851371,0.009008249634887654,0.0020067851673872816,1
2020-12-01,0.034409090909090834,1113.9850000000001,1090.6809999999998,57.19054529601899,0.019091644998760923,0.010802724970024435,0.009409898562870866,0.007051897983893385,1
2020-12-02,0.0026804939139606354,1117.9025,1093.3010000000002,57.80110403533419,0.018822196395203283,0.00035853093855009455,0.00927508262751571,-0.011895559203631278,0
2020-12-03,-0.012665439565255565,1119.5275,1095.68,53.88033942,0.018900563139205476,0.00153655514250306,0.00921128002819787,-0.0004887461116683811,1
2020-12-04,0.007279506413955472,1121.06,1097.978,55.716080300855126,0.018295402751103085,0.00949070725374801,0.00795188359166326,0.02049832335837687,1
2020-12-07,0.007799762041158065,1122.5975,1101.34,57.6742229160078,0.0183307305179421,0.007331118410384363,0.007974417983373543,0.005295750089842954,1
2020-12-08,0.008613904678618223,1123.4375,1104.1779999999999,59.80458034453723,0.015371914717446178,0.002785317185481917,0.007963789147951839,0.0016665811585305779,1
2020-12-09,0.018944812936229294,1127.645,1107.4740000000002,64.11890760703093,0.016337148191540238,0.01016579618381308,0.007982676355167287,0.014787571170349567,0
2020-12-10,-0.006339346494213749,1129.9075,1110.6490000000001,61.6876861851118,0.014400354229214797,-0.0037548691339409634,0.005438312339261875,-0.006481728721499103,0
2020-12-11,-0.003896381931064008,1132.18,1113.748,60.18669311039194,0.014500087025446414,0.0026375729876915166,0.005135791679915813,0.003097309601495901,1
2020-12-14,0.0011605914718018084,1134.1975,1116.6860000000001,60.49384418226763,0.013412198691900384,0.003278118374852479,0.004792503485882562,0.004608746652899898,0
2020-12-15,-0.008544072817826653,1135.2549999999999,1118.8039999999999,57.00326487330649,0.009554794329714534,0.0007154368405719591,0.004351152564966492,-0.0017839777010919544,1
2020-12-16,0.009613719036896118,1137.355,1121.003,59.790655896076515,0.009895183175654045,0.008464863629830788,0.004463946617376958,0.00023948349763203147,0
2020-12-17,-0.0055760487260873015,1139.7875,1122.856,57.44227202987807,0.008917761650504888,0.004238929451058526,0.004361027234525921,0.00484227190993658,1
2020-12-18,0.026397515527950333,1144.44,1124.7779999999998,64.50938520397119,0.01160424136371507,0.0014446134476409078,0.0040782530633098855,-0.004292144629713279,0
2020-12-21,-0.010505967389477178,1148.1375,1126.188,60.11762426529354,0.012491457342813083,-0.031404994713147394,0.011648528384159255,-0.04096416530873703,1
2020-12-22,0.03669413063790028,1152.1699999999998,1127.9560000000001,68.18016807148331,0.016431657800682946,0.010346328141412231,0.012096495407764201,0.005754257556494391,1
2020-12-23,0.02666939778779187,1157.82,1129.8609999999999,72.66425400074272,0.017278284389578753,0.010010173544329204,0.012082932867284681,0.00868664127226304,0
2020-12-24,-0.013566896771876613,1163.8400000000001,1131.8419999999999,67.32779646610646,0.01801367809636036,0.010892501341803307,0.01238081560061434,0.017364213457014444,1
2020-12-28,0.0034383722341329026,1170.1950000000002,1134.483,67.96127536105735,0.017719909541946067,0.009015037183846442,0.012576446557647832,0.015747215662024416,1
2020-12-29,0.008062565508344832,1177.71,1136.9389999999999,69.46163462704712,0.01761958386360476,0.004281636536631828,0.012585571626128712,0.014298459082379145,0
2020-12-30,-0.002799328161241288,1183.1574999999998,1139.357,68.25682383731431,0.017133702138391563,0.0035420524525213715,0.012565266158860812,-0.0006209593742517727,1
2020-12-31,0.007218479307026016,1188.9025,1141.723,69.7116420413498,0.0171229325974232,-1.430415643033367e-05,0.01244728603187057,-0.0012458849856483711,1
2021-01-01,0.0037028189202104045,1195.6025,1143.965,70.4648123799592,0.016571942873896385,0.0026284263414808606,0.012428885176725581,-0.0012218506559451559,1
2021-01-04,0.022055615058114153,1203.2824999999998,1147.149,74.54084774709192,0.016102043298161124,0.008160644862146516,0.012571720099762986,-0.0004291316329259054,1
2021-01-05,0.004308169998059386,1210.7975,1150.5749999999998,75.27447687975105,0.014831736109548273,0.0047124086351704175,0.0037944550857236864,0.01633322600436693,0
2021-01-06,-0.00904312876797031,1217.2350000000001,1153.968,70.65240053099964,0.012392319221140476,-0.0037501320469031096,0.004666228468535075,0.0023847614844469955,0
2021-01-07,-0.015560408704469064,1221.5825,1157.394,63.49329215947712,0.011339935308642893,-0.0006291419987628499,0.004596125082513941,0.004972026454577172,1
2021-01-08,0.03957532781365125,1228.8,1162.105,71.32721328228364,0.01554208909589682,0.014847195549378078,0.0053709981042553,0.004011766178495524,1
2021-01-11,0.048852983766481284,1239.45,1168.132,77.88550547128052,0.020517934051047806,0.009583718134137165,0.00542940345958392,-0.0026586294811776767,0
2021-01-12,-0.0032335416363901137,1249.81,1174.355,76.57602110164501,0.020981159696471793,0.005433300540223396,0.005440319645527313,0.010628490354355868,1
2021-01-13,0.011226535447421249,1261.4375,1180.652,77.95721764241168,0.0205310078846038,9.613106784445158e-05,0.005610781622105358,0.007286867250069662,0
2021-01-14,-0.012003027790794096,1271.6775,1186.8110000000001,72.94890111772648,0.021777012364477048,0.0021112472837001572,0.0054759541330942005,-0.0016853596278088023,0
2021-01-15,-0.01864283108354614,1280.965,1191.831,65.94735185339017,0.02346095407407438,-0.011092384006138767,0.007346289618111464,-0.008393360957571927,0
2021-01-18,-0.02446187590616755,1287.0774999999999,1195.992,58.20102678008983,0.024670294830707068,-0.010558623222042929,0.00820502280582812,-0.013491261148392941,1
2021-01-19,0.0035059639495447215,1294.045,1200.07,58.927461379335064,0.024663626637603568,0.016794689559073817,0.009575271108176098,0.019272752992211872,1
2021-01-20,0.017316674894618966,1299.9925,1204.128,62.41417804976858,0.024758113134969204,0.008508279302947841,0.009501381152083203,0.003665398606315984,1
2021-01-21,0.0001866437716973035,1304.325,1209.1009999999999,62.45181755239837,0.023812001476862802,-0.003711240243910785,0.009698491468987495,-0.010963719552478657,1
2021-01-22,0.0008584011345822429,1309.565,1213.468,62.63717160425557,0.020737306255393887,-0.014972224792414224,0.010286306306151181,-0.031679037123798826,0
2021-01-25,-0.011746280344557603,1313.8049999999998,1217.615,58.38617652842126,0.013083310785635828,-0.009254169594834383,0.010104125525953564,0.0009994465344231873,0
2021-01-27,-0.018187306618368315,1316.34,1221.151,52.51332345769287,0.01385592563434095,-0.019060461131126694,0.01111098784366712,-0.029291566234165956,0
2021-01-28,-0.019062259800153747,1317.81,1224.0059999999999,47.24672583431852,0.013160507356394287,-0.010735636298550233,0.011182711350910174,0.0024352351281429208,0
2021-01-29,-0.029109857389124083,1316.9725,1226.313,40.667172227064285,0.014725179666871114,-0.013240408031814588,0.011121522150571017,0.006825151605985846,1
2021-02-01,0.017634478027521272,1316.9950000000001,1229.32,45.476513925357,0.016680231016111442,0.04742346676836884,0.020233665407536856,0.08256203890006719,1
2021-02-02,0.008208422555317618,1316.145,1232.81,47.64148213404592,0.015910877328150663,0.025673612861664363,0.021511748498121822,0.03562658946086383,1
2021-02-03,0.01054080629301879,1315.6875,1236.436,50.388127917563395,0.016381008803429242,0.009701082411411877,0.021110095297746503,0.014315146244736177,0
2021-02-04,-0.0041256373331258755,1315.55,1239.226,49.286837109720324,0.014854979526978382,0.007146744918001602,0.02106804189976739,0.016869279268782345,0
2021-02-05,-0.005666940243092222,1316.0475000000001,1241.867,47.74943028137619,0.01476570928943292,0.0019200236310601415,0.02097654165940437,0.008762250741268796,1
2021-02-08,0.02472289914314918,1315.62,1245.625,54.39507245182046,0.017504113268212374,0.012834815819890322,0.020239009630569973,0.009231653788441818,1
2021-02-09,0.001534271796248765,1312.0875,1249.472,54.78888106265489,0.01724158107757949,-0.00043001362812422617,0.01972258467813237,0.002024530585418516,0
2021-02-10,-0.006931944391252665,1308.325,1253.402,52.57645871970137,0.01636550910227986,-0.0001853163283540571,0.01785986178081562,-0.007582544062790353,0
2021-02-11,-0.002969533359043486,1303.6,1256.498,51.62146014592144,0.01504541295500368,0.004421937576539747,0.01669746052678383,-0.0008663307539034104,1
2021-02-12,0.01326731907322154,1300.565,1259.876,55.49910652374646,0.01089883381231844,-0.0006590524144385324,0.015198057762401197,0.009979833352446565,0
2021-02-15,-0.00011452130096190061,1298.8,1263.54,55.4572382070708,0.010144214336220989,0.009984633951712452,0.008143880806274387,0.033159414991871694,0
2021-02-16,-0.014698583591035819,1297.7175000000002,1266.655,50.22111324682302,0.011540109166065458,-8.162092629959705e-05,0.005100343387731621,-0.005571452504607111,0
2021-02-17,-0.0070520768753875585,1295.95,1269.411,47.91784568542987,0.011357727703657589,-0.006827331528819536,0.005839649566885307,-0.00505277855648778,1
2021-02-18,0.00870209943026623,1293.6,1272.193,50.88983734732618,0.011587601685251055,-0.0059143001795001204,0.0062113280798205845,-0.008776528374371262,0
2021-02-19,-0.0008897829703277127,1291.18,1274.515,50.56931862346285,0.011375099669248214,-0.00907470426187007,0.007046868136218226,-0.020373356656736008,0
2021-02-22,-0.020212189266630487,1287.3975,1276.464,43.8232026138139,0.009999221382078819,-0.020428187628281025,0.008272649176907756,-0.016305075666264934,1
2021-02-23,0.0009089472020233913,1284.46,1278.527,44.17656900813855,0.009970068662401141,0.0021872891923382376,0.008400573385639343,-0.003977910894795933,1
2021-02-24,0.006277885260788985,1283.125,1280.722,46.67382285685429,0.010261923762158802,0.01864316893077156,0.010787279241647664,0.03802579665944816,1
2021-02-25,0.00019618614141103663,1283.0425,1283.1209999999999,46.75448815352524,0.010266484453388272,0.007699239086904397,0.011010186379863904,0.002652781854642905,0
2021-02-26,-0.01667255109646537,1283.755,1284.873,41.0678929457792,0.009884861478961627,-0.037635744021301765,0.016115008800608503,-0.047755068538126944,1
2021-03-01,0.010931141785685883,1284.06,1287.029,45.656909819367606,0.010969089475809747,0.015995429877177836,0.01679820107644709,0.014147961705111012,1
2021-03-02,0.029597474348855624,1285.7225,1289.323,55.80218571834654,0.014277565170322942,0.010672998431736636,0.01737871578362359,0.0035046464188575044,1
2021-03-03,0.02993484093522425,1288.6675,1292.6480000000001,63.45355442170343,0.016522730331211436,0.02188469813862759,0.01888503885176724,0.026774648006617996,0
2021-03-04,-0.009824718097577345,1291.2175,1294.845,59.691798786267,0.01707566626083703,-0.010812955869234475,0.019129069860312282,-0.015550737529232417,0
2021-03-05,-0.010260457774269871,1293.4475,1296.118,55.994988299898765,0.01756447528646798,-0.009459078626726125,0.019149511666846496,-0.016042175825710436,1
2021-03-08,0.01446798815219874,1295.0575000000001,1298.112,59.74221059019802,0.01602884617527015,0.0012116668117096996,0.017773534303010687,0.0013511921574080876,1
2021-03-09,0.007336702227213054,1297.0575,1300.2169999999999,61.55585962625439,0.0159504913876878,0.009507762666987496,0.017930399392893946,0.016722536019786904,1
2021-03-10,0.016796105681691653,1300.6399999999999,1302.574,65.42434363361511,0.01629929888252945,0.005060138822656768,0.017089145010476908,0.0020256150383444194,1
2021-03-12,0.004897123853378593,1304.75,1305.135,66.50055916750998,0.01614025884811148,-0.009479531855444479,0.017249635245961115,-0.012289117737900868,0
2021-03-15,-0.0009091900934647956,1307.94,1307.491,66.08725817242095,0.014138906572201492,-0.00674940705677296,0.011692956612287711,-0.008848722344221183,1
2021-03-16,0.007571345369831173,1311.6575,1309.962,67.87612141104826,0.014135670971673476,-0.0012759971867778441,0.010763157274569649,-0.010742541401916661,1
2021-03-17,0.0021676300578035157,1316.4875,1311.9370000000001,68.39403333761177,0.012217408479576183,-0.012685733830971047,0.010976727492460571,-0.0165308608632192,0
2021-03-18,-0.03597692862292723,1319.2775,1312.803,53.06814060077582,0.015372552325681632,-0.011102959657095401,0.007713451189801807,-0.01088104472052398,1
2021-03-19,0.005496971056764721,1321.8775,1314.05,54.67907483041711,0.015086778373373652,0.012786915650319308,0.009082797920167486,0.009002622811370209,1
2021-03-22,0.019599092565733223,1325.8525,1316.2230000000002,59.98230074902981,0.015524131190339347,-0.0005154639175257714,0.008723866886210394,-0.0163385204440073,1
2021-03-23,0.000547125765976153,1331.1699999999998,1317.4119999999998,60.12532308469271,0.015114307494319823,0.005316766645856452,0.008950107476262154,0.017288403422862864,0
2021-03-24,-0.012978017571360856,1335.54,1316.963,55.092754959517364,0.015780262218802986,-0.01791120336151475,0.009580450499356342,-0.026068908624986897,0
2021-03-25,-0.01473684210526316,1338.5149999999999,1316.204,50.03758077235762,0.015356002067948342,-0.015430189561081553,0.00969968405368511,-0.008614358766416697,1
2021-03-26,0.001799370220422869,1341.5975,1315.185,50.624537168099216,0.015222384754240247,0.012733073180266397,0.011170974833531421,0.009445123604628902,1
2021-03-30,0.03674599610836693,1348.1974999999998,1315.481,60.776753270875616,0.01971924081833537,0.023284829017115705,0.013899572549307723,0.016714588423144106,0
2021-03-31,-0.012452176423879302,1353.2499999999998,1315.943,56.389992026895186,0.019995178681458555,-0.010400738290749056,0.014252658495312218,-0.016861942842973043,1
2021-04-01,0.012536091517122872,1357.2849999999999,1317.406,59.51840331243536,0.020440335525202306,0.012024614211712192,0.014219176014543323,0.016637691081224704,1
2021-04-05,0.01783136009240538,1360.6025,1319.271,63.57157990863008,0.016626957886930686,-0.015439873279367244,0.014690333449653925,-0.034826333510544094,1
2021-04-06,0.0008156606851548176,1364.6375,1320.703,63.75354538395322,0.01669091913140305,0.0031220538605529757,0.014109174880515262,-0.005431647686500618,1
2021-04-07,0.013571453881860984,1370.3125,1322.5130000000001,66.73351097123097,0.016205731788498608,0.009231450267306762,0.014427375795852545,0.015071681637839562,1
2021-04-08,0.006747308068801416,1375.5175,1324.493,68.1543317524843,0.016161853093109885,0.0036945688151399647,0.014378147284752932,-0.0063153204490894455,1
2021-04-09,0.0008334201479320846,1380.2925,1326.812,68.33544256193427,0.015004651349201294,-0.0026186986513196953,0.012945301461661634,-0.010212656922750751,0
2021-04-12,-0.01061725824919324,1383.1725,1329.3069999999998,63.38572587577301,0.014405377110227388,-0.035325601539617946,0.016861639243315563,-0.0510369652413627,0
2021-04-13,-0.020059617745046388,1384.2875,1331.726,55.31947596921145,0.01671812043335112,0.013556195321016373,0.016932398614977803,0.031813458041049625,0
2021-04-15,-0.026053036538668084,1383.645,1334.16,47.10359251157354,0.01500641274065983,0.005284457558877076,0.015047184161368158,0.01074072442055174,0
2021-04-16,-0.005144221936432158,1382.1325000000002,1336.0169999999998,45.698014722958625,0.01459612061639071,0.002496322382204763,0.014767461786565446,-0.004216380670043263,1
2021-04-19,0.0065004616805171,1380.91,1337.8429999999998,47.8065747480847,0.014092415535638048,-0.017677018166146197,0.014976865059281402,-0.024049760065296022,0
2021-04-20,-0.00821988183919864,1381.6225,1339.1770000000001,45.39079104901408,0.01241844979598687,-0.00439083669639162,0.014383083467334872,-0.0030664821009728227,0
2021-04-22,-0.00018500018500022808,1381.955,1340.6119999999999,45.33572072753135,0.01237784402475053,0.0076767577851766244,0.014642330649819948,0.021531400360624398,0
2021-04-23,-0.01280438161498032,1380.105,1341.846,41.57657352152017,0.010874216823190532,-0.00449807894545029,0.014126879610916604,-0.0018972645409752742,1
2021-04-26,0.007309941520467822,1378.705,1342.646,44.375908894768315,0.01095383918994612,0.010016490776670217,0.01460217637329415,0.017427803154248078,1
2021-04-27,0.0036842692865914906,1378.4424999999999,1343.505,45.79589900643512,0.011209956063426254,0.011601656886434109,0.015271607508386924,0.014258647907135824,1
2021-04-28,0.005561735261401468,1379.5525,1344.695,47.963461078323085,0.011715282948257862,0.014433855067716328,0.010131855802770318,0.03016463853296214,1
2021-04-29,0.0002581120943951909,1380.56,1345.9690000000003,48.06782907310822,0.010500829342401478,0.0020417705211392967,0.009543417338228551,-0.00024612428386738827,0
2021-04-30,-0.0014745456556198855,1379.0125,1346.86,47.48178189368548,0.006653466974423529,-0.017710760058812003,0.011434187438312328,-0.027664654673804967,0
2021-05-03,-0.0016982316240262696,1378.2125,1347.7079999999999,46.77549845979072,0.006470117590511813,0.0002084600611027554,0.011410423924690627,-0.009641020322252114,0
2021-05-04,-0.016752339040715825,1375.4225000000001,1348.4879999999998,40.40197409173402,0.007860681415796917,-0.009406080981813059,0.010209584802613206,-0.006018650423908367,1
2021-05-05,0.009101850458853589,1372.0025,1349.6919999999998,44.73427806756368,0.008337597675211538,0.008370986100093125,0.01025872428605722,0.015907791517600467,1
2021-05-06,0.014983227730152704,1369.53,1351.075,51.094083367495834,0.009708681277883737,0.007316397418224874,0.010238247753930292,0.0013451806843036707,0
2021-05-07,-0.006646592244418326,1365.6474999999998,1352.3,48.393767245966195,0.008911280054001164,0.006679207866999937,0.010029200158225319,0.0023364343635576823,0
2021-05-10,-0.009611474622010285,1360.6325000000002,1353.787,44.736276099293924,0.009270610973063994,0.008041475664754216,0.009902087390455559,0.007230014131805795,0
2021-05-11,-0.006644022246276582,1355.1125,1355.0729999999999,42.375061131214125,0.009357359477768626,-0.006130227173101965,0.009809208330772506,-0.008152698657912683,0
2021-05-12,-0.0027430203284110055,1350.175,1356.1270000000002,41.409753186146865,0.009044781658209504,-0.0103866808073666,0.009265555460301405,-0.012773711525240095,0
2021-05-14,-0.007987942727957775,1346.1375,1356.964,38.65573287649889,0.009178511636226048,-0.001272411798727613,0.009199828241040736,-0.008712787691473323,1
2021-05-17,0.009875417806137987,1344.5700000000002,1358.486,43.60904941996553,0.010042005151733513,0.01671572033956048,0.008865325370250195,0.04009070689518501,1
2021-05-18,0.007973521889574231,1343.8825000000002,1359.9460000000001,47.342653536652385,0.010509107528524136,0.012393496011230853,0.009410278557625983,0.013842211047767172,0
2021-05-19,-0.002238805970149249,1342.605,1360.596,46.40618161717932,0.008955513827814626,-0.0051594839854118835,0.008856077874018141,-0.006992429780911857,1
2021-05-20,0.0017202692595361668,1342.0025,1360.511,47.267398675824055,0.008468422302309604,-0.008256737291377658,0.00941590459769632,-0.010409616092527108,1
2021-05-21,0.011349212275069132,1342.1725000000001,1360.9940000000001,52.6792960816515,0.007799255849399173,0.018063135438295186,0.010626338716985248,0.03816910682760066,0
2021-05-24,-0.004761904761904745,1342.885,1361.6209999999999,50.31932866103243,0.007655542699060356,0.0014760828451498842,0.01055707028194964,0.009729273641961411,1
2021-05-25,0.010051555951188673,1343.7875,1362.138,54.89117689118836,0.007524213095886779,0.0007073438744020777,0.010386437719688175,-0.00805870030563538,1
2021-05-26,0.026182432432432456,1346.225,1363.172,64.22038761308094,0.010188211513558662,0.006115021583396052,0.010062422693069024,0.0006404708326119835,1
2021-05-27,0.003578457684737968,1348.5375,1363.854,65.30420327958493,0.009848855297695299,0.0023788595198495077,0.008914084520382747,0.011845451242929128,1
2021-05-28,0.0019967908718130367,1350.9724999999999,1364.458,65.92665725540442,0.008767970620649435,0.0063763826090357245,0.008707027682981509,0.0013221237752900628,0
2021-05-31,-0.008042418419273334,1352.9424999999999,1364.861,61.158074949738996,0.009789361838726203,0.00953312623699043,0.007899412546926225,0.010961414511922563,0
2021-06-01,-0.004699551569506744,1354.7,1364.925,58.51596935445092,0.010144019459266483,-0.000510177888440988,0.007484857506455368,-0.005332616500570819,0
2021-06-02,-0.0061634948096885855,1357.1625,1364.7579999999998,55.16573439479639,0.010462238330756006,8.667820235830348e-05,0.007012739954531458,0.0010343207724439196,1
2021-06-03,0.007978819860007924,1359.5700000000002,1365.809,58.46084343265468,0.01055590204145525,0.007328488334767069,0.005693374069139664,0.0077811936817555605,0
2021-06-04,-0.002878422624401855,1360.7725,1366.6329999999998,56.82533157170706,0.010374666576915563,-0.0012810421692314167,0.003787884885783473,-0.010024124098852671,1
2021-06-07,0.00288673185869448,1362.6275,1367.01,58.08806313393102,0.010071722525246749,0.005194556564189989,0.0037800582678784752,0.004306967795498329,1
2021-06-08,0.01676681178714068,1366.2975000000001,1367.8380000000002,64.58552129224739,0.010786055941923766,-0.0007332565159839932,0.0039268491174586865,-0.010110414700517545,1
2021-06-09,0.0016631869492904627,1370.5300000000002,1369.0690000000002,65.17197167467427,0.007368046833523034,-0.0066549767790548,0.004915431520956872,-0.00811735969195082,1
2021-06-10,0.006359075814315052,1375.395,1370.879,67.39859170569903,0.00751424120983754,0.006549261769004167,0.00510808448005591,0.009502737029640329,1
2021-06-11,0.015867443656533142,1381.92,1373.093,72.20418722063354,0.008773095761231557,0.003914155454242119,0.0049625014371612805,-0.0023853440816139493,1
2021-06-14,0.010297878222406354,1388.54,1374.6230000000003,74.83763561714373,0.008105914295855023,0.0007911717887127967,0.004277853714237404,-0.002761973784075389,1
